# This is a continuation of trace file F:\Курсы\FormsHomework\.metadata\trace.log.bak_1
# version: 1.1
# verbose: true
# Time of creation: 2022-08-25 05:35:44.783
| Worker-314: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:50:16.813 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing object: com._1c.g5.v8.dt.form.model.impl.FormImpl@d93964ac |
| Worker-314: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:50:16.814 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@b9458796 |
| Worker-314: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:50:16.814 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing object: com._1c.g5.v8.dt.form.model.impl.ViewStatusAdditionExtInfoImpl@9303cb0 |
| Worker-314: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:50:16.814 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@b9458796 |
| Worker-314: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:50:16.815 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing object: com._1c.g5.v8.dt.metadata.mdclass.impl.AdjustableBooleanImpl@b3c6edb1 |
| Worker-314: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:50:16.815 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@b9458796 |
| Worker-314: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:50:16.816 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing object: com._1c.g5.v8.dt.form.model.impl.SearchControlAdditionExtInfoImpl@205a65b3 |
| Worker-314: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:50:16.816 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@b9458796 |
| Worker-314: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:50:16.816 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing object: com._1c.g5.v8.dt.form.model.impl.LabelDecorationExtInfoImpl@f55cb4 |
| Worker-314: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:50:16.817 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@b9458796 |
| Worker-314: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:50:16.817 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing object: com._1c.g5.v8.dt.metadata.mdclass.impl.AdjustableBooleanImpl@d1d2cd34 |
| Worker-314: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:50:16.818 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@b9458796 |
| Worker-314: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:50:16.818 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing object: com._1c.g5.v8.dt.form.model.impl.DynamicListExtInfoImpl@ee58d534 |
| Worker-314: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:50:16.818 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@b9458796 |
| Worker-314: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:50:16.819 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing top object: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@b9458796 |
| Worker-314: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:50:16.819 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Updates collected: [bm://HW22/Catalog.Проекты#/forms:ФормаСписка] |
| Worker-314: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:50:16.819 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Configuration added to update list |
| Worker-314: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:50:16.820 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Object updates after change processing: [bm://HW22/Configuration#/, bm://HW22/Catalog.Проекты#/forms:ФормаСписка] |
| Worker-314: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:50:16.824 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Resource save processing finished |
| main | 2022-08-26 00:50:57.275 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing resource synchronization: L/HW22/src/Catalogs/ФизическиеЛица/Commands/Проекты/CommandModule.bsl |
| main | 2022-08-26 00:50:57.276 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Infobase synchronisation descriptor found: type-com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental strategy-com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand |
| main | 2022-08-26 00:50:57.276 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing file: L/HW22/src/Catalogs/ФизическиеЛица/Commands/Проекты/CommandModule.bsl |
| main | 2022-08-26 00:50:57.277 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Owner: com._1c.g5.v8.dt.bsl.model.impl.ModuleImpl@1fbe959f (eProxyURI: platform:/resource/HW22/src/Catalogs/ФизическиеЛица/Commands/Проекты/CommandModule.bsl#/0) |
| main | 2022-08-26 00:50:57.277 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Updates collected: [platform:/resource/HW22/src/Catalogs/ФизическиеЛица/Commands/Проекты/CommandModule.bsl#/0] |
| main | 2022-08-26 00:50:57.278 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Configuration added to update list |
| main | 2022-08-26 00:50:57.278 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Object updates after change processing: [bm://HW22/Configuration#/, platform:/resource/HW22/src/Catalogs/ФизическиеЛица/Commands/Проекты/CommandModule.bsl#/0] |
| main | 2022-08-26 00:50:57.283 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Resource synchonization processing finished |
| ModalContext | 2022-08-26 00:51:37.654 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing resource delete: L/HW22/src/Catalogs/Проекты/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| ModalContext | 2022-08-26 00:51:37.657 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing resource delete: L/HW22/src/Catalogs/Проекты/Forms/ФормаСписка/Form.form |
| ModalContext | 2022-08-26 00:51:37.666 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing resource save: L/HW22/src/Catalogs/Проекты/Проекты.mdo : [com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogImpl@79df0931] |
| ModalContext | 2022-08-26 00:51:37.666 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Infobase synchronisation descriptor found: type-com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental strategy-com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand |
| ModalContext | 2022-08-26 00:51:37.667 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing object: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogImpl@79df0931 |
| ModalContext | 2022-08-26 00:51:37.668 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogImpl@79df0931 |
| ModalContext | 2022-08-26 00:51:37.669 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing top object: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogImpl@79df0931 |
| ModalContext | 2022-08-26 00:51:37.669 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Updates collected: [bm://HW22/Catalog.Проекты#/] |
| ModalContext | 2022-08-26 00:51:37.670 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Configuration added to update list |
| ModalContext | 2022-08-26 00:51:37.670 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Object updates after change processing: [bm://HW22/Configuration#/, bm://HW22/Catalog.Проекты#/] |
| ModalContext | 2022-08-26 00:51:37.675 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Resource save processing finished |
| Worker-319: Запуск HW22 Тонкий клиент | 2022-08-26 00:51:43.409 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load/object-resolve | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Object with URI bm://HW22/Catalog.Проекты#/forms:ФормаСписка is not resolved and will not be loaded |
| Worker-319: Запуск HW22 Тонкий клиент | 2022-08-26 00:51:43.415 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Preparing to load requested configuration objects to infobase incrementally... |
| Worker-319: Запуск HW22 Тонкий клиент | 2022-08-26 00:51:43.424 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Skipping infobase configuration external changes check |
| Worker-319: Запуск HW22 Тонкий клиент | 2022-08-26 00:51:43.425 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Exporting changes to platform XML: [com._1c.g5.v8.dt.metadata.mdclass.impl.ConfigurationImpl@8d724f73, com._1c.g5.v8.dt.bsl.model.impl.ModuleImpl@1fbe959f (eProxyURI: platform:/resource/HW22/src/Catalogs/ФизическиеЛица/Commands/Проекты/CommandModule.bsl#/0), com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogImpl@79df0931] |
| Worker-319: Запуск HW22 Тонкий клиент | 2022-08-26 00:51:43.425 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Zip XML export format is used |
| Worker-319: Запуск HW22 Тонкий клиент | 2022-08-26 00:51:43.490 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Computing platform XML files paths... |
| Worker-319: Запуск HW22 Тонкий клиент | 2022-08-26 00:51:43.496 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Export paths computed: [C:\Users\1678~1\AppData\Local\Temp\1cedt\ssh-29085\0\xml-inc-92605\Configuration.xml, C:\Users\1678~1\AppData\Local\Temp\1cedt\ssh-29085\0\xml-inc-92605\Catalogs\ФизическиеЛица\Commands\Проекты\Ext\CommandModule.bsl, C:\Users\1678~1\AppData\Local\Temp\1cedt\ssh-29085\0\xml-inc-92605\Catalogs\Проекты.xml] |
| Worker-319: Запуск HW22 Тонкий клиент | 2022-08-26 00:51:43.496 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Incremental loading to infobase: [C:\Users\1678~1\AppData\Local\Temp\1cedt\ssh-29085\0\xml-inc-92605\Configuration.xml, C:\Users\1678~1\AppData\Local\Temp\1cedt\ssh-29085\0\xml-inc-92605\Catalogs\ФизическиеЛица\Commands\Проекты\Ext\CommandModule.bsl, C:\Users\1678~1\AppData\Local\Temp\1cedt\ssh-29085\0\xml-inc-92605\Catalogs\Проекты.xml] |
| Worker-319: Запуск HW22 Тонкий клиент | 2022-08-26 00:51:44.162 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Incremental load finished |
| Worker-319: Запуск HW22 Тонкий клиент | 2022-08-26 00:51:44.162 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Storing ConfigDumpInfo.xml from "C:\Users\1678~1\AppData\Local\Temp\1cedt\ssh-29085\0\xml-inc-92605" directory... |
| Worker-319: Запуск HW22 Тонкий клиент | 2022-08-26 00:51:44.165 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | ConfigDumpInfo.xml is stored |
| Worker-319: Запуск HW22 Тонкий клиент | 2022-08-26 00:51:44.171 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Saving new infobase "Forms-Chapter22-PW-in" genereation id: 34254a2cf1b6974fb638949348f8dbfb00000000 |
| Worker-319: Запуск HW22 Тонкий клиент | 2022-08-26 00:51:44.172 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Scheduling temp directory delete: C:\Users\1678~1\AppData\Local\Temp\1cedt\ssh-29085\0\xml-inc-92605 |
| Worker-321: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:52:51.817 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing resource save: L/HW22/src/Catalogs/Проекты/Проекты.mdo : [com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@70f8c2c9, com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogImpl@79df0931, com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@7ed2f1d1] |
| Worker-321: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:52:51.817 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Infobase synchronisation descriptor found: type-com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental strategy-com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand |
| Worker-321: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:52:51.818 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing object: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@70f8c2c9 |
| Worker-321: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:52:51.819 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@70f8c2c9 |
| Worker-321: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:52:51.819 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing object: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogImpl@79df0931 |
| Worker-321: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:52:51.820 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogImpl@79df0931 |
| Worker-321: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:52:51.820 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing object: com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@7ed2f1d1 |
| Worker-321: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:52:51.821 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@70f8c2c9 |
| Worker-321: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:52:51.821 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing top object: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@70f8c2c9 |
| Worker-321: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:52:51.822 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Updates collected: [bm://HW22/Catalog.Проекты#/forms:ФормаСписка] |
| Worker-321: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:52:51.822 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing top object: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogImpl@79df0931 |
| Worker-321: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:52:51.823 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Updates collected: [bm://HW22/Catalog.Проекты#/] |
| Worker-321: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:52:51.823 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Configuration added to update list |
| Worker-321: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:52:51.824 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Object updates after change processing: [bm://HW22/Configuration#/, bm://HW22/Catalog.Проекты#/, bm://HW22/Catalog.Проекты#/forms:ФормаСписка] |
| Worker-321: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:52:51.828 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Resource save processing finished |
| Worker-321: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:52:51.832 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing resource save: L/HW22/src/Catalogs/Проекты/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss : [com._1c.g5.v8.dt.dcs.model.settings.impl.DataCompositionSettingsImpl@ac1f5066, com._1c.g5.v8.dt.dcs.model.settings.impl.DataCompositionFilterImpl@a6da2aec, com._1c.g5.v8.dt.dcs.model.settings.impl.DataCompositionConditionalAppearanceImpl@b41bca6f, com._1c.g5.v8.dt.dcs.model.settings.impl.DataCompositionOrderImpl@6dcaa774] |
| Worker-321: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:52:51.832 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Infobase synchronisation descriptor found: type-com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental strategy-com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand |
| Worker-321: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:52:51.833 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing object: com._1c.g5.v8.dt.dcs.model.settings.impl.DataCompositionSettingsImpl@ac1f5066 |
| Worker-321: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:52:51.834 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@70f8c2c9 |
| Worker-321: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:52:51.834 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing object: com._1c.g5.v8.dt.dcs.model.settings.impl.DataCompositionFilterImpl@a6da2aec |
| Worker-321: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:52:51.835 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@70f8c2c9 |
| Worker-321: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:52:51.835 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing object: com._1c.g5.v8.dt.dcs.model.settings.impl.DataCompositionConditionalAppearanceImpl@b41bca6f |
| Worker-321: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:52:51.836 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@70f8c2c9 |
| Worker-321: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:52:51.836 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing object: com._1c.g5.v8.dt.dcs.model.settings.impl.DataCompositionOrderImpl@6dcaa774 |
| Worker-321: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:52:51.837 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@70f8c2c9 |
| Worker-321: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:52:51.837 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing top object: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@70f8c2c9 |
| Worker-321: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:52:51.837 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Updates collected: [bm://HW22/Catalog.Проекты#/forms:ФормаСписка] |
| Worker-321: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:52:51.838 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Configuration added to update list |
| Worker-321: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:52:51.838 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Object updates after change processing: [bm://HW22/Configuration#/, bm://HW22/Catalog.Проекты#/forms:ФормаСписка] |
| Worker-321: Экспорт ресурсов проекта: HW22 | 2022-08-26 00:52:51.842 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Resource save processing finished |
